4.787965545096876940e-02,-6.540350764687939689e-02,8.330428240352560909e-02,9.737462979738924218e-02,9.866330506090985331e-02,1.506333700709356072e-01,4.850048644100646289e-02,1.042748824490422888e-01,8.844207250348613825e-02,2.407925256569029837e-01,1.815113030293800389e-01,1.442426650391491483e-01,-3.545549405342945243e-02,-9.246575272223861441e-02,-4.666855580106771262e-02,7.316346495924011539e-02,1.536022538602633547e-01,-4.902813248262498091e-01,-5.700089061496471654e-02,1.161587438702710445e-01,1.442756011487131285e-01,2.591874054707447028e-01,-7.752301172277717423e-02,9.676351253271933683e-02,1.342373129282875277e-01,-7.108728526278480786e-02,-3.889303432999085403e-02,-1.595435634838043501e-02,-4.599571063341229699e-02,8.291505518563672961e-02,5.980090238768209082e-02,5.361322792169886248e-02,5.677271160729338573e-02,1.178118681955268310e-01,7.642967829509320077e-02,1.769648674593827797e-01,5.207708089301311960e-02,6.876321791498529734e-01,1.563481562475856068e-01,1.319762869368998892e-01,7.629026905745217579e-02,2.629926027330967142e-02,1.581584728590883226e-01,-6.799764952610598545e-02,-1.753987033796068629e-02,-2.039125570635725859e-01,4.057073222113757871e-02,-8.178514255558752555e-02,2.500982627634812383e-01,9.068074342308667102e-02,8.439044437777931673e-03,9.199398492220894896e-02,1.359731659268993698e-01,1.739889342322436805e-01,9.032888732570565349e-02,-1.880144594599546248e-02,1.749812132145200649e-01,-6.059631179017436337e-02,3.734108125802509948e-01,9.596644255627927167e-02,7.658866068029170082e-02,1.040556534056958082e-01,9.576099108556078432e-02,1.457539826253873849e-01,1.409811737736840487e-01,-4.575215475390551068e-02,9.246212218887635628e-03,8.912936580962392552e-02,1.456266078314779611e-01,9.712620209072866939e-02,-1.309006837729422834e-01,-1.547216469569354103e-01,-2.385082230932269176e-01,-1.402501980180820285e-01,-1.711065098212800548e-02,4.360691735271610137e-01,-2.132026930306311352e-01,-2.956025251701351886e-01,5.395359453963983337e-02,1.764047424126636288e-01,-5.220279744812942463e-02,2.148052748182109964e-02,1.070208727765781936e-01,-2.033609359392326010e-01,-1.161002192891063683e-01,-4.309374005766662963e-01,-2.149853381687830134e-02,1.373974095263018891e-01,-6.363123411948571340e-01,1.185740992642983216e-01,-6.438330343491342755e-02,-4.457735530299720139e-01,-5.040148271251800038e-03,-2.910918718716986806e-02,-3.009674847697884625e-01,1.494614553206483065e-01,-2.202382135380969996e-01,-9.953105288218654090e-02,-4.490385324939806799e-01,-4.309374005766662963e-01
1.990306414248600719e-02,-2.527423637345420637e-01,3.628880179667763606e-02,3.173909782512433775e-02,5.751721677722671650e-02,6.441342550171423598e-02,4.687048538860014157e-02,3.519314981111942159e-02,-1.586870624762127396e-02,1.165097114317567989e-01,1.877451120332637030e-02,7.961902135765405730e-02,6.460967983756839630e-03,2.841377330611650348e-02,-4.754944729813920246e-02,-1.499655518848423130e-01,5.413693132930512408e-02,-8.871917642077430111e-02,1.550398690306405668e-02,-5.497395096868439024e-02,2.316705167917864627e-01,-2.803125098679753319e-02,-1.406398632455994058e-01,1.048734017287763533e-02,-3.662448175409657031e-02,-1.786171156699561599e-02,2.010631616480096362e-01,4.077648192688978351e-02,2.051078835812487552e-02,3.651094783349304734e-02,1.510167736651633896e-01,4.013806969265303753e-02,-9.832287327470135008e-02,-1.227569010158333605e-02,3.052695065404982880e-02,-9.419548813152872971e-03,3.300170802806018377e-02,2.437082678693959226e-01,-2.010002931898159650e-05,1.327256748829387933e-01,8.378823119748080028e-03,1.949187745226689875e-02,3.205775321836510511e-02,2.432355704183680745e-02,6.812318140389333337e-03,1.176011338040606619e-01,1.239089438711953907e-02,3.859657119895436306e-02,-3.199415516392145609e-02,6.562025747324230773e-02,-2.429747263950880476e-01,-1.531674004556919100e-01,9.120974503097674380e-02,8.210170259307240925e-02,-6.042226393815269825e-03,-1.253721613223316156e-01,4.328502124637662041e-02,6.140540821895227458e-02,-4.604698831819811766e-01,-7.792662766899302595e-02,2.507268044528913609e-01,-2.665609471953615806e-02,6.680138692487665175e-02,-4.451648602907766136e-03,8.081260435654744056e-02,-2.933999987170495677e-02,-2.259660336625545635e-02,5.229735863743103369e-02,3.310783739375280921e-02,1.021412111581017357e-01,1.377714929133292132e-01,-9.812273093916952516e-02,4.583829572731535490e-02,-9.158541313036137888e-02,7.308373253196593852e-03,-5.509696298022581998e-03,1.736144006405277163e-01,-1.869984672241012946e-01,-2.876613628797564993e-04,-1.216074056540052961e-01,-3.794615464781316838e-01,2.477721774986773456e-02,-7.986323313369857180e-02,-8.586566655112758129e-02,-3.221812981000306553e-01,3.721004079254346814e-02,1.353313478962034355e-01,1.294277842671607559e-01,-1.316573469497354099e-01,-1.366030067017397487e-01,1.248247419244732648e-01,-2.674965636138879055e-01,1.397959920968802616e-01,-2.494472425119472619e-02,-1.507453380262774034e-01,2.216109829938467390e-02,-2.055121204583000294e-01,5.399501885158611292e-02,3.244416846058286175e-01,3.721004079254346814e-02
-4.288817195603369242e-02,-3.358365490813478016e-01,2.437714443892630145e-02,-3.201928337994890822e-02,-2.817300640489075331e-02,-1.921528683988691852e-02,-3.663434840368161305e-02,-1.805024772760829149e-02,-2.458010689697939441e-02,2.294083299960936444e-03,-3.196529835859659302e-02,-3.394258094069554921e-02,-5.325334688837829455e-02,-3.749601467876405997e-03,8.895063212045870027e-02,-2.395474652049280409e-02,-7.725108604286012870e-02,2.403765987214042943e-01,-8.226982968756416104e-02,-1.071464809302655110e-03,2.909990010830555696e-02,-6.085570431871143576e-02,-4.434166891840361779e-02,7.906231442222297345e-02,6.463185396158961649e-02,2.516382747576451431e-02,7.252065797939961922e-02,-1.088520874536085328e-02,1.930016176447517384e-01,-4.477028276829705944e-02,-5.107227343541796000e-02,-1.671349260511923243e-02,-1.367169033441583692e-01,6.371187722627097427e-03,-6.586749869799804480e-02,5.086537569006037429e-02,7.282520963777097678e-02,1.358280212684676580e-01,-4.425135808234782753e-02,-3.954933593907521139e-02,-3.050858694666460161e-02,-1.087774865455376841e-02,-5.358470935975073735e-02,-1.008638742707792524e-01,-2.900265654829506379e-02,1.449988282488359481e-01,-5.391167070411431728e-02,2.864862940310972800e-02,-1.410940501954024706e-01,2.799475495679257936e-02,-1.441267837234344040e-01,-1.131369879483086205e-01,-5.348288076377750305e-02,-8.974887133588138610e-02,-4.481326536595289095e-02,6.194824010187947178e-02,-3.758569971489154893e-02,1.002342644944900218e-01,-3.501905647921471076e-01,-6.703087568438938215e-02,2.022565999381798207e-01,2.117375621455982928e-03,2.410550156074585740e-02,-7.147701597501005498e-03,-2.921299331599000113e-02,-4.571535462963757096e-02,5.759090705883603001e-02,-1.202214810327938491e-02,-2.847515555034864712e-02,-8.196199122492370259e-02,-5.594332857083569172e-02,1.290376515547172753e-01,1.212620458549651808e-01,-7.786461403818209503e-02,3.356308020778603352e-02,-7.561480424049950022e-01,1.335083280985792931e-01,1.784862731778991130e-01,4.690293319219743934e-02,-1.552063014450641987e-01,-6.444365009047960113e-02,2.289366321394562670e-02,2.419361923304832462e-01,1.888956541136468936e-01,8.433994438256529891e-02,1.185688624826961857e-01,5.036402135425895737e-02,-3.802481909453456210e-01,-1.565984337280036109e-01,-9.873505955899763986e-02,2.845854137630066671e-01,8.026845087730211104e-02,1.199628134866263102e-02,7.314941754848242224e-03,-2.139685012749293486e-02,4.691813425683655225e-02,-3.073237803143399199e-02,9.071547627817552403e-03,1.488679309207051049e-01,1.185688624826961857e-01
1.092227498106796008e-01,1.522683260342021228e-01,-1.394181671256490909e-02,-1.644795954965353607e-02,-6.390509645607220235e-02,-5.289759310806326637e-02,-2.544602020049037405e-02,-7.981949695945295131e-02,-3.255430186218195507e-04,1.360515082586225347e-02,-5.081071080746311919e-02,-4.103348922991340714e-02,2.186944018506468135e-01,-2.221908613849540946e-03,-2.751208716748580058e-02,-5.066250992130741371e-02,-6.950763849856501919e-02,1.550141807872721100e-01,9.516916132685923624e-02,3.011992563945633736e-02,-1.150166422692685125e-01,2.823216312407980655e-02,-8.124410859593927947e-02,1.125911962932276134e-01,-9.015061810977239784e-03,-1.536993415873741907e-02,8.747204500784973302e-02,-6.591810576233897434e-03,-4.105475627676547640e-02,-1.205715809338615968e-01,-3.151598979562933445e-02,-7.868957875960478840e-03,1.029053314806122055e-01,-5.156524092464808556e-02,-6.628817411362791789e-02,-8.914969816968687510e-02,5.717717577762684161e-02,-1.717688584785942718e-01,-1.163414378679832745e-01,2.012220535199542651e-02,-1.489969474481184220e-02,-1.149601390392124972e-01,-2.874185279353915975e-02,1.517701078701612083e-01,6.300840210775209005e-02,-6.035661259229904360e-03,-1.117284845809645225e-02,5.909371241447543277e-02,6.230576105068905829e-02,-1.254329371117094416e-01,1.441157054148218264e-01,3.244558301264633404e-01,-6.780808497583172556e-02,-1.207546502560987306e-01,-3.186934429626517296e-02,5.933382869578933405e-02,-6.270877400742076724e-02,-6.125510707928697590e-02,-5.105107116710986270e-01,1.775784257649285491e-01,6.859629346343072698e-02,-7.155128694938273082e-02,-4.020895021327073812e-03,-3.657397583871978275e-02,-6.199714394070880707e-02,2.009641767335256513e-01,-3.447291287773179141e-02,-4.437764809538060490e-02,-4.116874523941681935e-02,1.981424761044373872e-01,-2.003190845934928535e-02,4.030001032748768003e-02,9.937483028529865703e-02,1.340198536027004117e-02,-1.389401238561572272e-01,3.347754594725755872e-01,1.320923516369549300e-01,1.425227521289959901e-02,-2.493587755422017188e-02,9.161807720550962930e-02,-1.503491769951171286e-01,-4.126199890796078407e-02,4.197521418232187385e-01,-1.012787440723394994e-01,-7.013226363171913558e-02,1.136822803953700528e-01,-6.751115784223535310e-02,2.542889053681294809e-01,1.609520245822895490e-01,-1.345837100317887336e-01,-2.138817002672221690e-01,-9.079671214866404105e-02,3.752741080457744349e-02,-3.184667960153511057e-01,-1.917655997944469337e-01,-1.518121329275039580e-02,1.992591010649158445e-01,7.058989444389841827e-02,4.303397569378870219e-02,1.136822803953700528e-01
1.799748997074607573e-02,-6.125581388596349278e-03,-4.480799780638660551e-02,5.226786442872183303e-02,-2.592114434225641518e-03,-6.059561511387109509e-03,4.970603314861239685e-02,2.560128079497604389e-02,3.907676159258601650e-02,1.036634711569643652e-02,1.728415836662942906e-02,2.131747167438862237e-02,4.246106505516713051e-03,-5.926412982385283884e-02,7.256675677042623285e-02,7.252531629326711138e-02,2.917931576013133715e-02,-8.183335400088465050e-02,1.460953238649933261e-01,-5.936215769145048587e-02,-1.852373986003372566e-02,2.344639208494908936e-02,-3.490308818005351515e-03,1.462873112681636022e-02,-1.261416511883450553e-01,2.785686636763394786e-01,3.234688211673913093e-03,1.096016376078524368e-01,1.103365791850947075e-01,-2.740120169618581042e-02,-6.417765228478229667e-02,6.142940490725665344e-03,-5.568149224166387551e-02,1.953564307633641819e-02,-2.194664345874856523e-02,-3.248468217925942064e-02,2.135564999997698749e-02,1.250402243378103684e-01,5.553414725160426071e-03,-8.286042338992725964e-02,1.978132257804189609e-02,-1.393232657869671320e-01,-5.217335868504776458e-02,-2.900061463589070562e-02,1.008855129280382540e-01,-4.072370639419376631e-02,-8.731388078263592478e-02,1.322738959574298878e-01,5.386069564675426136e-02,-1.677929663238669419e-02,-4.616189449051083526e-02,1.056031698346204112e-02,1.152224079554169459e-02,-2.502828507925550054e-04,1.716151190126030983e-03,4.747775866596094102e-02,3.926047388873994681e-02,-1.887683050695181152e-03,2.368967343684358351e-01,2.605013890772335181e-02,2.295887539306254790e-02,-3.369188129374607339e-03,-1.594770574764606819e-01,2.323196434280455636e-02,-1.528555683476685639e-03,-1.362054701069251583e-01,-2.914244260957551264e-02,2.737039536331441203e-02,1.522710741577694080e-02,-7.577050292971251877e-02,1.437622663785126376e-01,-7.948727623450903279e-02,-1.067781663906500374e-04,3.228155553775142184e-01,-4.070871538083084551e-02,-7.192642835845068465e-03,-2.320431400921287579e-01,-1.293293522586113076e-01,1.311032360245633493e-02,-1.977215219674803570e-02,5.176941160036715311e-02,-1.138570365753223922e-03,-1.681899340528116849e-01,-5.209311766510769937e-02,-9.966311251518718273e-02,1.831209486807586911e-02,1.989933834447486505e-01,5.105825211128989932e-02,-8.228833555619098628e-02,7.950400144280167503e-02,-3.469376725962514812e-02,-1.398037084015225917e-01,3.286721222759845379e-02,7.442894520559426019e-02,-6.658792072288141628e-02,-2.498200185055690636e-02,-4.636797816600593536e-02,-6.984038419971902445e-02,-2.280143164298527036e-01,1.831209486807586911e-02
-8.858624701172823634e-02,-5.068878307947267958e-02,-2.959175345694073020e-02,4.404968187020476787e-03,-2.502434780475099735e-02,-1.490796126534364328e-03,-5.035220925957144267e-02,7.115134795168840016e-03,-7.877155329018771523e-02,4.183434088949597451e-02,9.164132146877489518e-03,-8.033974337131542451e-03,-1.274164943535788415e-02,-4.474066227889262476e-02,2.276339472985935627e-03,-1.126220245749498874e-02,-1.027705493736962988e-01,1.984722272970826096e-01,3.125019635664955803e-02,-1.180593256886664985e-02,-1.295953197018933668e-02,7.267308965608525184e-02,-4.778813769408721268e-02,9.261624725238766509e-02,1.771200574018300805e-02,-1.127944207374416141e-01,2.964509490441180270e-02,-4.746865456077069279e-02,-2.063631427655730419e-02,-8.201872131550140554e-02,3.521157408945946310e-02,2.125878992511635694e-03,-5.207199414021529763e-03,-7.283617192884821179e-02,-7.466391529764581335e-03,3.051959946977175764e-02,-3.706885262240650070e-02,-1.262454681631231257e-01,3.616589166986088760e-02,-2.299013519923877660e-02,-4.595098996188562782e-03,-1.564839281963901763e-01,2.484630489953412735e-02,-4.147782127134568009e-02,-1.965737605813868694e-01,-7.880388304199700822e-02,2.002219353986289807e-02,-2.919786301296554629e-02,1.130175296170499444e-01,-6.762195025666625781e-02,-1.102635147443351143e-01,-1.199021890316788741e-01,-1.260764797456555113e-02,7.775367620572406656e-04,9.420099131344644716e-03,-8.227144600775414263e-03,-5.836733152856824619e-03,-7.545822729226323022e-02,-2.463726890691284033e-01,9.448296180741229400e-02,4.638665344528293197e-03,-3.880563097217558377e-02,-3.328490628857854183e-01,-5.032320807027207410e-02,-3.963222914515774492e-03,-1.433713400130353088e-01,-5.311882643448586488e-02,4.915214163861262447e-02,1.025041133586802183e-02,4.106952328247473472e-02,4.801346346815950628e-01,7.916305435265015567e-02,-1.381399154675488350e-01,-1.184416716863516267e-01,-1.966862422673796851e-01,2.629853049588583638e-02,2.785190564180686779e-01,-1.294688061755061570e-02,-1.446651073937262610e-01,-2.243814140129062051e-01,-6.866282444335171375e-02,-2.646476754304231266e-02,-2.361310067885062924e-01,-3.159586933361788197e-02,1.530283929529289988e-01,2.723760620824487444e-01,-8.012524344501875673e-02,3.925015425163248528e-01,3.632848205695963228e-01,-1.978313748415677642e-02,2.150266188615678475e-01,2.096124744508694737e-01,-3.017707185435801812e-03,-6.058100152946623018e-02,-1.893034055355156120e-01,-7.403623100405733876e-03,4.377562022269085307e-02,-4.297480258235820277e-02,2.004320821668879871e-01,2.723760620824487444e-01
-1.394991150969648319e-01,-1.780502445520029953e-01,-1.091732950801670328e-02,-5.345108154263621819e-02,-1.158161158183379225e-01,-7.043995027227642480e-02,-3.537114659163138192e-02,-9.659067161837281423e-02,3.756975095450263216e-03,-4.500310833758478478e-03,-1.283589398608442622e-01,-1.340417599665852111e-01,-2.462399398620489926e-02,1.756077522514331093e-02,8.787388071014454183e-02,7.592826496147536686e-02,-4.472886818216264548e-01,4.375627883169526666e-01,2.650096701651473083e-02,1.381995045737755175e-03,-1.244892316554233047e-01,-8.850499951304155455e-02,1.124831609761744733e-01,2.256103837406466528e-01,7.589424600960920780e-03,3.144613387740319288e-02,-1.186434090858878021e-01,-8.113967514098567591e-02,3.562279329251038379e-02,-2.040537742155214551e-01,-1.221934561536183912e-02,-5.926659831728047639e-02,1.403307476339506477e-01,-1.093348482148517181e-02,4.467193189260054015e-02,4.369677004484123772e-02,-1.104759747334168318e-01,-9.006048936530033910e-02,-4.887027680553755749e-02,-1.908084717010997966e-01,-3.161071832674048482e-02,-1.077638743072258792e-01,-5.375675511610476104e-03,-1.037190430858681567e-01,-2.427826696338459267e-01,-2.647999598662175921e-02,4.211064812418640647e-03,-1.244860234344523364e-01,2.648870303164392245e-03,-1.841837401349555037e-01,-3.696021678391987753e-02,-8.722487579650051170e-02,-1.318925302499220353e-01,-9.559992228459615604e-02,-1.231578827662735964e-01,3.281805171158470036e-01,-1.401976657873309218e-01,5.660523909270165355e-02,-1.777249988036872785e-01,7.626239056848456432e-02,7.555158248895094825e-03,-7.765730487919823843e-02,1.982301619776705159e-02,5.213540163281996445e-03,-9.554691083362733262e-02,3.726721880774002543e-02,3.495713431780401309e-02,-2.023835684042937788e-02,-1.509838304157430089e-01,-4.723048307137456270e-02,-1.056140045858484089e-01,1.277678401881447191e-02,6.948059133566308887e-02,2.988990201527595425e-01,-1.289565779163395487e-01,-1.543543121832968157e-01,1.192069493946156244e-01,7.960849448665836825e-02,-3.808480069754561353e-02,4.545766464886664276e-02,-2.657324119991227862e-01,6.456651170525901096e-02,-1.335251743592104010e-02,-1.015767612970467498e-02,8.378164909461956189e-02,-3.028483843078470794e-02,-1.203710194511377896e-01,-9.282156316713034705e-02,9.768346336797474327e-01,3.051333887796799371e-01,1.646293147085466924e-01,4.908252414545711262e-01,-2.805490989673871741e-02,-2.210694676187974217e-01,-5.101328938634884513e-02,-9.755686273623448423e-02,1.247644182012421360e-01,1.024753112900640695e-01,1.959062928332929443e-01,-3.028483843078470794e-02
-4.274054814197893876e-02,-3.399160309831174287e-02,3.364253863622295587e-02,-1.079468771031172336e-02,-2.713481966320623398e-02,-9.046102901219137170e-04,2.621574556837811751e-02,-4.080983697391222381e-02,4.432669017622430790e-02,9.937521951601366310e-02,-4.794632572813881111e-02,-9.664825239191061901e-02,1.209341652239923071e-02,6.704666510644187449e-02,1.177203515669643721e-02,1.787073167025970966e-02,-2.143483448308323991e-01,1.702512246454572775e-01,7.505066132876404839e-02,1.583073100089053137e-02,-2.810608292067180436e-01,3.029259995120444082e-01,2.080208377222692584e-01,2.006335216472024952e-01,8.980068346456453188e-02,-9.834735540905879814e-02,-1.331490028434176021e-01,3.790518701455984629e-02,9.298730897630641534e-03,-7.772234453966370138e-02,3.064681592259943868e-03,-1.239710187375291962e-02,2.307361461166523159e-02,-7.347410519641744964e-02,-1.123013273631427722e-01,1.413130246111036700e-02,-8.483598568275484142e-02,1.755152323085689969e-01,2.577193731608664815e-02,2.297238101038666935e-01,-3.262693838388452949e-02,9.505180890067957411e-02,-4.286628006089836240e-02,9.934553918350637336e-02,-2.047162694400485317e-01,3.691643532065681105e-03,1.314782084439425902e-01,3.938736669255936407e-02,-1.036538205163429482e-01,-1.527783646215361557e-01,-5.962505819089179010e-02,1.866654290246205078e-02,-5.777822011597903012e-02,-6.844477071205846974e-02,-7.319330299828985531e-02,1.324943968152294260e-01,-7.889628174529452614e-03,3.001473321482498596e-02,-5.400532208142121843e-02,8.794553998942349071e-02,-2.470075079316318492e-02,-7.383694504402797676e-02,-2.777334332178366116e-01,-8.743154982695176825e-02,-7.431099950869768378e-02,5.441869181977837533e-02,-2.991041426894031682e-03,3.567361770117161157e-02,-3.725261319895894346e-02,3.478578799185091941e-02,6.155828570291302926e-01,1.123689745443221533e-01,-4.612487955973175457e-02,-1.801611844759167524e-01,-7.490665998525085356e-02,-1.832838027270343728e-01,-8.424170694478473609e-02,-1.238990687334996926e-01,-1.466112805124814011e-01,3.677797781422696421e-01,-4.018513543956032247e-02,-9.794353938997289732e-02,1.559630760963263418e-01,-1.594102623413785613e-01,-3.410601090824534609e-02,-1.245168939752028386e-01,1.390311111588759391e-02,-2.831498187584273740e-01,7.729705512167823755e-01,5.901049075785301003e-03,-2.587717977556579924e-02,-2.266168456581341140e-01,-4.796904256448748793e-03,4.644719955048573490e-01,9.786730461402277925e-02,-3.362026103143280209e-01,-6.248512791562117752e-02,4.952779363183590008e-03,-7.922982592794938772e-02,-1.245168939752028386e-01
3.466971007352354778e-02,7.011793927053636133e-02,1.719668904212172736e-02,8.140714695434329851e-02,1.637913724059822940e-01,8.257946524881794315e-02,7.939145562458564676e-02,1.078867555812889067e-01,1.380419905989275220e-01,1.551281786608799673e-01,1.201531007380789995e-01,1.030549426729627932e-01,3.661534297303010999e-02,-2.745844101281641816e-02,2.956307328567622794e-02,-7.413376537736170863e-03,2.115833554497331404e-01,-2.297454565988956421e-01,4.355620984901158871e-02,1.444716153032084560e-01,-4.893071540134485975e-02,2.240487334228507266e-01,-2.783182801787525418e-01,1.331598950922388037e-02,-3.109718286483956762e-01,-1.195112813629732942e-02,-3.985753118938736156e-02,6.660587858604218037e-02,7.578069236368981110e-02,4.281721977796898448e-01,4.361457116542594853e-02,7.979536632562778120e-02,3.237746985676764888e-02,2.033557232710816454e-01,7.390949438931204707e-02,7.977605777938730214e-02,-7.781619409772660978e-02,-8.273987290278188300e-02,1.634744108853251887e-01,-7.145832742858215791e-02,9.651146456496637049e-02,9.079520206702511309e-02,4.098142718955871677e-02,4.104302294815138225e-02,-2.682844441593726370e-01,-1.347205744177553122e-01,-6.699220225767255066e-02,4.313717202712159110e-02,2.576959471812807767e-02,1.562803630338626126e-01,1.133508710701804506e-01,1.713670305682851447e-01,1.419119474806187775e-01,9.743418667380042419e-02,9.649310644687190963e-02,-6.133464735932215445e-02,7.566794236707283239e-02,4.751944747542741210e-02,5.874825065736509477e-02,1.333011615918217041e-01,7.454985692680139719e-02,1.320085896881264542e-01,2.918185141474758867e-02,6.672913165700694593e-02,9.021439193536465173e-02,5.542792979193909148e-02,1.502515705917239347e-02,7.732151145314855589e-02,1.171863164949874803e-01,1.311899890490673404e-01,7.403077628711272895e-02,-2.581859828073155838e-01,-6.905899936692337648e-02,-2.550384504893765114e-01,2.221022105490943338e-02,3.410740667321828790e-01,-1.350821210756168178e-01,-2.208356101631046287e-01,-1.836278631670873185e-01,-1.065798323217715116e-01,1.175448159711092039e-01,1.948002647929931996e-02,-3.762857084184866724e-02,-3.421707067086352527e-01,-8.383271848588530473e-02,-2.331409327981574242e-01,6.504148563995189314e-02,6.469722769058881828e-02,-9.284763066877137205e-02,4.656202281252880271e-02,-1.738274151210852936e-01,-2.691139164915311577e-01,4.643678465952989082e-02,-1.484214185003522868e-01,-3.820039868247176312e-02,1.411725345843112267e-01,-1.923048610756127319e-01,-6.460410695597350317e-02,-1.546577131275257422e-01,-2.331409327981574242e-01
3.077830204636333167e-01,2.295601940717949957e-02,1.964126043433421231e-01,8.620968936019719753e-02,7.759464418241751593e-02,8.766281516529240980e-02,-5.887717591567676045e-02,5.844884581265139684e-02,4.419785209092127326e-02,-6.991200981313034669e-03,6.902776106724965721e-02,6.617701751251177378e-02,3.613357655018216430e-02,-6.760576955441402122e-03,-9.285499759150057930e-02,-4.623134919016931577e-02,5.798241578239789890e-02,-2.938682738199192568e-01,1.320160352791491937e-02,9.456853711217447223e-02,1.722363285257091092e-01,-2.958256204509558847e-03,-9.382326815831310007e-02,-1.283466378478442527e-01,2.585058174839890283e-02,-1.297700870084738944e-01,3.799883505980518328e-02,-1.286345024385134039e-01,-1.567997773515876769e-01,3.760553438677374793e-02,1.226116660231806911e-02,6.847121359094375526e-02,-1.123696636767271620e-02,1.509496548696070972e-01,2.446029038452881763e-02,7.403708405571900880e-03,8.725448742314989570e-02,-5.152291783408659287e-02,9.114781661648065081e-02,8.066721408070778865e-02,9.842900300393810434e-03,-3.233952196577240604e-04,6.062925578800970605e-02,6.057915204119772822e-03,2.173708279350001354e-02,-1.032961166666126196e-01,-1.437339664865596722e-01,-5.779186053771406817e-02,3.094193941431546725e-03,7.153405454483796611e-02,2.997428166083037498e-02,-5.960001330558153954e-02,5.148856407829224824e-02,6.612864065797445512e-02,2.527081642450500557e-02,-2.394834707299923759e-01,7.343229052810346102e-02,-1.817815272026179207e-01,-1.889790395431144021e-01,-1.025525550350453313e-01,6.208948415412430394e-02,5.196421357845841527e-02,-1.453813101395927398e-01,2.038977451188415668e-01,7.118030226131186189e-02,1.720572849847738783e-01,-3.377071297372680886e-02,1.049850999408954433e-01,9.695436653606932798e-02,-9.145455341973288133e-02,-1.516762457385917584e-01,5.650094559263597188e-02,1.764449528629165320e-02,9.213463534517115638e-01,-2.635228910648870770e-02,1.309566825300668286e-02,7.668678027286576770e-02,-1.451676461320006717e-01,-8.329276865529067209e-02,-1.330610306815138422e-01,6.866868195163677857e-02,1.119463756160633122e-01,-6.347095221872128823e-02,2.723875120752298762e-01,-1.124271522190660594e-01,-2.130198357428793043e-01,-3.593893732507583844e-02,-6.614418721553401437e-02,-4.267495361882211458e-01,7.071009405104244916e-02,-1.150152748549880949e-01,-2.525915098765103006e-01,4.833143865585402127e-02,-2.532249017532003932e-01,-3.565742145972146671e-01,7.367226342121035998e-02,-4.634788082448365598e-02,-2.020254335303282855e-02,1.661213226961220923e-01,-2.130198357428793043e-01
-7.874326504531821425e-02,-6.639747239930839096e-02,-3.419509037607056101e-02,-7.740995746946660420e-03,-2.536153346149289806e-02,-1.382703071905393502e-02,-9.567164627319738046e-02,-7.653506948375101565e-03,-4.753066712696025348e-02,1.681415748992185766e-01,-1.295072502663167403e-02,1.709625607818436241e-02,-1.139111978050943996e-01,-5.511972145490595665e-02,-3.758255676725659467e-02,3.444920408720109767e-02,-1.111201073085562874e-01,-9.284988598084242817e-02,-1.245423670820004214e-01,-4.845984507990117041e-02,-2.084729449865101725e-01,2.011395752055830932e-01,-1.265899315471737396e-01,1.037413342918718229e-01,8.522770799372896000e-02,3.799112333068240810e-01,-5.777751950051349117e-02,3.242877459218385106e-02,9.175355642176083459e-02,-8.347544572398843399e-02,2.086298016401051322e-02,-1.939113635795657736e-02,-8.639992103735022466e-02,-3.070406662490765895e-02,-6.552914951628564756e-04,-1.074901833946775506e-02,2.879703714717314900e-01,-3.512657973086652508e-02,9.585141604811889954e-03,-3.995021037430643296e-02,-2.100640808192331954e-02,-1.877306770834120120e-01,-6.285983029628150476e-02,-1.037883769294203201e-01,-5.575444743689687843e-02,-9.979692049174611335e-02,-6.772734993932665037e-02,7.246775408833702747e-02,4.743352259375047814e-02,-6.726284724082558231e-02,-1.600502018353509859e-01,-9.019079130058471616e-02,-4.211931803883343928e-02,1.704181026903333132e-02,-5.154428449086995850e-02,-6.055771559594307768e-02,2.534008744678671252e-02,-1.925275864275775295e-01,4.342628202864377562e-01,-1.289690513044328413e-01,-4.996235669288030812e-02,-5.868716488643906798e-02,-7.746086155266730666e-02,-1.063788026196697822e-01,-2.044828490189108672e-02,1.650485975532879623e-01,3.106268747946269032e-02,1.178239233840074895e-01,-3.297987535174497220e-02,-1.133098220540892653e-01,7.354334352336197589e-02,-1.315171304318173973e-01,-1.822521548378186473e-02,4.405028609234789450e+00,-9.478812673314439274e-02,-2.047426530550206791e-01,-7.676607897578578699e-02,1.570645875607409869e-01,-2.079784401632940316e-01,1.697166202666492915e-02,-8.142872405488151520e-04,-4.270320372893857130e-02,9.053176407803090187e-02,-1.724569836030551834e-02,1.100971834812866645e-01,5.806935259592296283e-01,1.885306751787240234e-02,-2.448489384552572368e-01,-1.764298612884017403e-01,-8.230865284226905609e-02,8.990844921610297025e-02,1.168451239937744746e-01,-3.099762671767661293e-02,-1.899378632779137044e-01,3.203190759265031051e-01,-2.028970005439808544e-01,6.813537526019589063e-02,-5.691642892759672667e-02,-4.377984332196785400e-02,5.806935259592296283e-01
