-3.000521205973453315e-02,-4.821406255266827943e-03,-4.667011653116422826e-02,-5.454770833575842137e-02,-4.387130222258057294e-02,-5.044528353324323477e-02,-2.006215591481635627e-02,-7.727995976276673395e-02,-6.001181703743214968e-02,-7.636259855417472375e-02,-4.279367700688035264e-02,-3.643108982613330049e-02,-2.237985775003298664e-02,3.123997355080865637e-02,4.161295921924293428e-01,2.857623630784251328e-03,-9.243625202822984555e-02,-1.974938239544625218e-01,-7.946036338951491251e-02,-2.695240208947241242e-02,-1.682389611569314741e-02,2.742151144862693957e-01,2.485976396106796132e-02,1.643184117837473424e-01,-2.618893367630338240e-02,-8.797361018805526650e-03,-3.709637790614438851e-02,2.140031747756727387e-01,3.536822324681774266e-01,-4.028609030475567565e-02,-3.471661180746350023e-02,-1.201168458452137044e-02,-1.077566525505190692e-01,-3.814425153295603749e-02,-4.665210687508600240e-02,-4.892917126961972285e-02,-2.307359475317176112e-01,9.735664309884028977e-02,-7.105047320933274846e-02,9.989896863864833332e-02,-1.253471800241431899e-02,2.355119831979541889e-01,-2.062956596426355690e-03,7.122626221339592445e-03,-3.151427898524684912e-02,1.833906809182839909e-02,6.363290112828416493e-03,2.351007287609652163e-02,-1.407290579547874065e-01,-6.161767337400787109e-02,2.097472790642772311e-02,1.004965604465973134e-01,-5.485292772240753928e-02,-6.272508345857483181e-02,-3.075084981495585651e-02,-7.651748383106579676e-02,-8.330952328160798337e-02,-7.662451364010530730e-02,-4.664808981488901413e-02,-1.697281567002113800e-01,5.696988164234462193e-02,-4.792954926938532145e-02,-4.685309243568683973e-02,-7.525039610304581905e-02,-1.577355803822499611e-02,-1.173689232754679679e-01,1.659559674410375149e-02,-5.947047193606252308e-02,-3.520527798042784318e-02,5.583302383763473486e-02,3.697062202596478331e-01,-4.938899057759844058e-01,6.202953127310114473e-02,-6.441651039152419822e-02,-1.075011983356974343e-01,-4.913628691710603125e-02,8.252504915370550975e-02,-9.399035648405022758e-02,-2.122388055469743781e-02,1.200242070893820401e+00,-1.611880763615123890e-01,6.588320068294778627e-03,-7.486154832216714017e-02,7.141000123235935991e-03,5.394778210052150053e-02,1.067000060331511763e-01,8.561254010679229115e-03,-4.071626163468915205e-02,3.244611283407222713e-01,8.508377935228725319e-02,2.844589781809291062e-02,4.519774572142593594e-01,-1.067177598845636399e-01,4.625429097462097766e-02,-2.046784994265899230e-02,1.644678520412647550e-04,5.127579983906137978e-02,1.304442741330429610e-02,1.960904452211801319e-01,1.067000060331511763e-01
9.272901186364743142e-03,-9.591311166172343181e-03,-1.444388075248112698e-02,1.784332940794417649e-04,1.278849007035895609e-03,-5.046391378541206091e-02,1.517106608537253931e-02,-1.264255623059641100e-02,6.810407620255766459e-02,1.345712911871494583e-02,-1.663397572207163042e-02,-1.619427715187896771e-02,6.197130734405167235e-02,9.203153123088128607e-03,4.677911278653963945e-01,-2.216812312088040169e-03,-2.120846482369597580e-02,-8.773778778354482388e-02,-3.711830992131093937e-02,4.045922258961740653e-02,-7.772633526379069124e-02,7.721168032292224925e-02,-2.012312678090075191e-02,-6.733446366739864741e-02,-8.673228579915049849e-03,4.096902119031066436e-02,-3.402386408235830162e-02,5.878937296211553809e-01,8.256231545864342602e-02,-4.019301876586667266e-02,-7.742682802110014556e-03,-1.592187328654424625e-02,-1.423800497841193682e-02,1.227374153604309870e-03,-1.986258880255063752e-02,3.448364594181161508e-02,-1.193616650136137963e-01,1.047796474672822373e-02,-2.751148059833022352e-02,6.938912084151582782e-02,-4.908821528952059081e-03,5.004075131095749862e-01,-2.007355045653393122e-02,-1.017549454896538863e-01,-1.179892670271574656e-01,-4.164448166875960033e-02,2.543649485057350446e-02,-4.597419315456818811e-03,-5.010405719203358393e-02,1.574372093643416903e-02,7.188022639012063564e-02,-6.549923010246347377e-02,-1.754490438649294881e-02,-1.633074204957292788e-02,-4.813348925771498803e-03,2.041663661134490021e-02,-3.284329243018031808e-02,-1.256795360994351907e-01,8.464572530212001455e-02,-4.094514334566704689e-02,6.736753856895792703e-02,1.347579281918325714e-03,-4.936963631143114623e-02,1.345652608670698004e-02,2.806922673332713433e-02,-2.653109944668428921e-02,-5.835572210263708509e-02,-1.339146921211325537e-02,-1.129135453412412858e-02,1.858739117849478040e-01,3.159432045483727691e-01,1.106299295801160300e-02,1.046101096065582721e-02,9.348208958948941993e-02,-1.088077387490860304e-01,-1.672310089164602206e-02,-7.571176357870759710e-02,1.542170268972052061e-01,-7.362181252966653461e-03,5.632167560061061007e-01,1.287640888709959130e-01,4.888207864184527206e-03,-1.759708773576855456e-01,1.431263796494867610e-02,1.157734449428620555e-01,2.940736690823900906e-02,2.055888267537086395e-02,1.628685287051822583e-01,4.954108705231864695e-02,-5.242458918331822232e-02,-7.774540130751977918e-02,-1.518186726031088007e-01,-3.064641034328646069e-02,1.124952852310623919e-01,-6.380417776165553390e-02,1.360700529369793937e-02,-9.490664502069448560e-02,-6.755814538159002347e-02,-9.589540717708064377e-02,2.940736690823900906e-02
-6.421613412412011113e-02,-5.150770808714111304e-02,-7.868897745517507147e-02,-6.477854033069060935e-02,-1.972494784585740457e-02,2.825470330428728888e-02,-3.560308830614825493e-03,-2.242038358660310843e-02,1.004478475529105644e-02,-6.690087221163086573e-02,-4.458240017684271528e-02,-3.947369075271040667e-02,-5.022617254166823753e-02,6.034012697872721820e-02,9.964535092746572287e-02,-3.453088101898010853e-02,5.760003462991537815e-02,2.088874771468970382e-01,-1.135042709875874883e-01,-4.386286065134172713e-02,-6.771651522764803033e-02,-5.225633130517878810e-02,5.225330411762103833e-04,-6.572767201975791840e-02,-2.931632837721142096e-02,8.160069619499436822e-02,-5.020404506041421105e-02,4.841862849560060189e-01,6.521069036134248542e-02,-3.658790794174612143e-02,-3.954119099282096123e-02,-3.077228970937916780e-02,1.484290892196823280e-02,-9.314143153628213004e-03,4.421387773911825830e-04,1.109989128735402661e-02,-5.062805295814323814e-02,-6.418215802901210132e-02,-3.490313939851964059e-02,2.605649758808391003e-01,-8.631122678170057017e-02,2.038350065076674766e-01,-2.106608453213213751e-03,5.082150554493524569e-02,-3.148754376022203094e-02,4.207157178128941716e-02,-1.468072517074972896e-02,6.794132419731312156e-02,-2.103405399585905888e-02,-1.719120613824947491e-02,3.455814581440378591e-02,-8.880338422881295726e-03,-4.739898845251604848e-02,-1.203586087648441175e-02,-2.614216511726934894e-02,4.612334901361506839e-02,-1.594821005150747970e-02,2.459710078700722002e-02,-2.694213069386042214e-01,8.834115185400116810e-02,1.638131117848125318e-02,-5.698407682030349683e-03,-8.366616246417206415e-03,4.326414682598281498e-03,-1.086319689223998880e-01,-1.207338064041611758e-01,-2.430946825951450438e-02,-1.690101652144002445e-02,-3.887755864626389612e-02,1.398987722437089187e-01,-1.335449268513012322e-01,1.110622899505978867e-01,2.759382379773416688e-02,8.575498104130015176e-02,-1.068382632070929705e-01,-4.681994101153447857e-02,-1.500506522284398570e-01,-8.992729647357498857e-02,-4.778056785389182132e-02,-1.490753004486911580e-02,5.621958954664812991e-02,1.634822627902918213e-02,-1.821522975399367597e-02,5.535634211533943527e-02,-5.830438456276029746e-02,1.691998705010526738e-01,5.736916372909666578e-03,1.297094023101531823e-01,1.720856107731879026e-01,1.011598012184810810e-02,1.423070490747160854e-01,1.321964797699027860e-01,7.127216320904288839e-03,-1.131733176686143955e-01,8.610277418411732553e-02,8.331269994967148429e-02,7.512592560297981503e-02,8.157685901554434516e-02,1.702668930694956617e-01,1.691998705010526738e-01
-1.034025158722054610e-01,-9.412712678973204211e-03,-1.807743027494625732e-01,4.675969847317526518e-02,-8.729564618435160794e-02,-8.195229664448246132e-02,-1.465267056355054609e-02,-6.692778844785299275e-02,-9.170702305542167976e-02,-2.005048631792765990e-01,-7.713103307298425915e-02,-5.451360091021952015e-02,4.434572188163089790e-02,7.840971197143822846e-02,2.471744491116743825e-01,9.092055715445614139e-04,-1.455493495379490618e-02,9.728117613243787709e-02,-3.675871995049216460e-03,-7.828953809519063889e-02,-3.745950760577027028e-02,1.758417655606061072e-02,-4.227727873674200915e-02,2.203599152211803414e-02,-2.014308900221144921e-02,-1.194696782923554135e-01,1.263769788889441970e-01,-9.224551447873455823e-01,1.681434060967208488e-01,-1.380157794979567157e-02,-1.140500174904417602e-01,1.653158759405012196e-02,6.227831639547594389e-02,-1.204594907484607957e-01,-6.506723081160345479e-02,-1.565931144597888236e-01,-1.464399295069498397e-01,2.627526361767072438e-01,-7.904762821962145469e-02,-1.943336577041553104e-01,-3.256076356020843471e-02,1.187673423933467420e-01,-1.239115961673251387e-01,3.392423458774041639e-03,-3.658252312370948583e-02,7.172426838341038058e-02,-3.353359885662886980e-03,1.897148210195259699e-02,-6.837039289755972304e-02,-6.129347009340856828e-02,-1.299484279694151645e-01,8.280772277126370595e-02,-7.645441091330412720e-02,-4.985510880153394553e-02,-4.059850958638266255e-02,-8.024793454508802326e-02,-2.216891749104991233e-02,5.495355886747949059e-02,-8.993014174546297423e-02,6.311967059114660661e-02,-5.707577009614232116e-02,-7.812515248747388397e-02,-2.224280082508109102e-01,-1.294200443347610086e-01,-1.752061090209369731e-01,-1.541043567448020235e-01,9.886697172571969061e-02,1.966170645113083162e-02,-8.531397964969261727e-02,-1.028127968009574789e-02,2.120801408324142490e-01,8.283137481132840652e-02,8.063983621446388361e-02,3.794893477371713564e-02,-1.150477251195376610e-01,-4.864649820153495868e-02,4.374732793233666872e-02,3.595954754970158429e-02,-9.347176792098704778e-02,1.672065434195896261e-01,-2.621165000240600618e-01,-1.205054563753783781e-01,8.475565174629412502e-02,7.885440895494573443e-02,-1.571165539271512368e-01,2.365096240916358672e-01,-1.112096962005800910e-01,1.606930346938297283e-01,4.728294926859002989e-02,-5.957005474457235938e-02,1.641441877182768516e-01,3.623838777901652874e-02,-5.873175554906140405e-02,-4.427379586040487702e-02,-3.236141414338154776e-02,-5.724158312512642871e-02,9.376436508398031111e-02,2.612059447780584742e-01,-8.866235112541555330e-02,2.365096240916358672e-01
2.029300477823378912e-01,-1.303415351327505238e-02,1.244658953956968156e-02,-3.685020508360612596e-02,-4.465296240159419977e-02,-5.427775465500380564e-02,-3.509611639809309680e-02,-2.517996886436555878e-02,-6.178595444464713565e-02,-1.794348377657037363e-01,-4.976683673434781352e-02,-9.482601375351132345e-02,-3.946617961359965079e-03,8.076979650238970410e-02,3.541756459822231577e-03,-1.164564825036273118e-03,-5.698184143241503963e-03,6.914815104809256541e-01,-6.543414945626709056e-02,-6.153658209923588279e-02,-5.398878416869516694e-02,-1.323499960258565922e-01,-7.617556904216069014e-02,2.791298405614526801e-01,2.510874311321634883e-03,-2.318979229763630523e-01,-6.389101985248951676e-02,-8.183538966377001955e-02,-2.527318252096492565e-02,-4.771243253552756580e-02,-4.613838233296208707e-02,-4.868404360227620437e-02,-6.276993202377553760e-02,-7.639124952559323001e-02,1.476846086905508806e-03,-1.545951088591740741e-01,-8.004218442633398434e-02,-1.788211182720889636e-01,2.089749641772078309e-02,-2.541023755401821682e-01,-4.556044503309164551e-02,-1.544368959142775055e-01,-1.014743716886925412e-01,1.402630178261464987e-02,-1.199156675406825440e-01,4.435514461419286236e-02,-3.536122313166775721e-02,-6.416265156121478408e-02,-2.724059163073240530e-02,-2.435182584844998444e-02,-8.304749938249116059e-02,-8.104575700760299761e-02,-3.211118857497245044e-02,-3.267009173796256438e-02,-1.824506620065100698e-02,-1.624043292001682015e-01,-3.199298988556092960e-02,9.217718512983386070e-02,1.907924309185003997e-01,8.160732441750770394e-02,8.781819554626789370e-02,-1.005360631163026847e-01,-7.223690281510278255e-02,-8.457239698734909938e-02,-1.621395456859779372e-01,-7.386885310091279022e-02,4.689617627102038444e-02,-5.144602865219260329e-02,-5.434885574362670335e-02,2.910234988576401172e-01,-2.240189868034147408e-02,-1.473882379453149427e-01,7.513877593556198518e-03,7.084700317022430971e-01,-5.881587204372836636e-02,-2.850472918784448945e-02,2.265559222194985234e-01,-1.339114074249601327e-01,4.617423007314793576e-03,1.804116463990783348e-01,3.529456679078539216e-01,-5.349475070356597001e-02,-2.681024018073239756e-01,-7.137630555016781508e-02,1.307351217124981535e-01,4.257898763179767676e-01,-2.560126535867521605e-02,-2.629371382725035830e-02,1.272438208880593558e-01,2.911922305049783818e-02,-2.728232200279699302e-02,9.167695188332904976e-01,-1.984906982243768783e-02,1.004727923524770770e-02,-9.811945101328653496e-02,-9.195662743544973095e-02,4.216985672356213244e-01,-2.292943471617819168e-02,1.314404022536798944e-01,4.257898763179767676e-01
-3.176669459131586937e-01,-2.879575780073308222e-02,-2.588805597929593957e-02,-4.012341283860813151e-02,-1.101135441115586380e-03,-2.029902265249386786e-03,3.560881709891669869e-03,1.395341752002093004e-02,3.872769160863508836e-02,-1.681647450497583962e-01,8.871800059184581713e-03,3.373112079734534238e-03,-4.415916419841464657e-02,-1.190393841614241152e-02,6.384457916336382273e-03,7.611453022037732545e-03,-9.380938474297476071e-02,5.922184015360489884e-01,7.458404545369716476e-02,2.317828828301298286e-02,-1.455584213622756196e-01,-1.287665426669937219e-01,-2.854343900809347065e-02,3.103172508126652435e-02,-6.457570593820922966e-02,-2.855203182735073855e-02,-4.811924523592554792e-02,-6.059092564518118312e-02,-1.693804399541472966e-02,2.911794854379823501e-03,-4.483372295903693266e-02,5.792634814137609389e-02,-3.358467692379074176e-03,-1.799826044930921687e-02,1.386414027940608973e-01,-2.140480515142042031e-02,3.331864216392692313e-02,-7.396918109608677239e-02,-9.067133735827901872e-03,-7.962431561118143986e-02,4.964607606956633612e-03,3.750379901762164458e-02,-8.001363181079858625e-03,-1.054596731664558251e-01,-5.633913081697847214e-02,6.090733360462416077e-03,-1.844918234963859038e-02,5.063195924499938605e-02,-2.115331015697563197e-02,9.507223853073037967e-03,3.961652047406927744e-03,-2.157030961593157936e-02,-1.258288294807075394e-02,4.784555115564499000e-02,9.319999282540944452e-03,5.846283194165761976e-02,-8.017813123341537007e-03,3.138760790679722551e-02,-2.180580051165132913e-02,-2.286159038582370462e-01,1.909420604694047827e-02,1.717209482142863751e-04,-2.396972098692554468e-02,-5.954598082734473101e-03,8.309179790231043666e-03,-3.504416928846874890e-02,-3.859062627355473035e-02,-5.183001952216383101e-02,6.953343470974582968e-03,5.589223435949292745e-02,6.185636302339311832e-02,2.680695414028417753e-02,8.635131576479876392e-02,-8.706934658485265821e-02,2.948613551311871778e-02,2.777073720153765482e-02,2.114270405874322557e-03,-6.403674192194355186e-01,-2.014665450063255273e-02,-8.027528589908845824e-02,1.885479738205318445e-01,2.872687095372371963e-02,1.755524992712580168e-03,3.080519063973150007e-02,4.146583854873513858e-02,-6.013052487082568703e-02,2.726413944145161805e-02,-5.636864727298944444e-02,1.104146783451027541e-01,-4.536316281043170813e-03,2.048597357856075246e-02,1.418821595702556837e-01,2.413556087338216694e-01,3.871872754900691077e-02,-5.699400914800962364e-02,9.967527239957196805e-02,1.215601509058633067e-01,-4.810377077521801881e-02,1.050005369367906505e-01,-6.013052487082568703e-02
4.355365361127057355e-02,7.816504635457994545e-05,2.106484587344191473e-02,1.011794574568027939e-02,5.291960247163136379e-03,2.706673224338975586e-02,2.953395329273281883e-02,2.001988797992041574e-02,9.404684769290080903e-02,-7.874177034863326374e-02,1.903870334021689689e-02,4.900628771104986910e-03,1.140597553906138040e-01,-2.989092984340964085e-02,-3.060662574455445470e-02,1.336065335308245783e-01,1.529733998942203396e-02,-3.216446269025215465e-01,2.315604722562206869e-02,5.133140881839926006e-02,-7.665106385278071255e-02,-1.576858105923901743e-01,-3.780102283695576521e-02,3.302684445837231197e-02,-6.068061620403590595e-02,1.435879027837749511e-01,1.686482642692775299e-02,1.910295746807764723e-03,-1.171528720100609849e-02,5.134691934415519174e-03,3.191362010468114935e-02,-1.221964887384160373e-04,-1.896996002123691946e-02,2.388342620151043955e-02,-2.862864847396926968e-02,1.092755333253616068e-01,7.891581033558914271e-03,-4.562984125524079809e-03,2.271024373696382825e-02,1.302971051894087351e-01,1.691361006279830381e-02,5.268035994217795670e-02,2.121268237834627798e-02,-4.318758795095063718e-02,-3.059215531790715481e-02,-9.279998976790260201e-02,4.145502260231780263e-03,3.315114812294144009e-02,-8.994871730737288851e-02,1.407029707669901417e-02,-2.993356176881068614e-02,-6.335216368552708255e-02,1.559914784566003576e-02,5.418715667968308086e-02,1.199997092982324487e-02,1.356130578755314620e-01,1.656586743459560057e-02,4.949095332299863204e-02,-1.728339431044458724e-02,-1.628171125695919152e-01,2.312071154848054089e-02,2.668967520558257825e-02,7.494113193199299083e-02,4.032044222772804276e-02,4.082808045421679882e-02,-2.466691399222904479e-01,1.580436684853990525e-02,-1.797939003882419867e-02,1.582322090921483432e-02,-3.813778709680980261e-02,2.988185245396490081e-02,-1.224355007908229098e-01,3.148125756202751341e-03,1.203053041444475779e+00,5.452299758087173626e-02,4.188373682675218534e-02,-2.248103253207575994e-03,-1.035635431200789131e-01,-3.269076167169433344e-03,3.720064728243405172e-02,2.521230354806120941e-02,-1.575053335132025126e-02,1.889289518686122216e-01,2.778898044245395327e-02,-7.020821367603857777e-02,-1.980172699982714335e-01,9.376269159325238689e-02,-1.930562692692791918e-02,-1.967751023191108561e-01,4.484520077976637820e-03,-1.713950663113774642e-01,-3.241833804830215882e-01,4.571303843410482459e-01,-1.296842705618764247e-01,1.919409432150197964e-04,-1.292236840019611935e-02,-8.815972928898711813e-02,3.505201233157782120e-02,-2.279895552654367663e-01,-1.980172699982714335e-01
1.723337411802302460e-02,7.397875768252641648e-02,5.400200876093368824e-04,1.954823611470564437e-02,1.795736733645943856e-02,1.521983231942052213e-02,3.255963440429713446e-02,6.345156245372907122e-03,1.720572699188786109e-02,-8.099587954291860570e-02,1.382459289751962646e-02,3.649354473554343448e-02,4.200540766698058343e-02,-5.620675848863240787e-02,-6.798381313425969075e-02,6.616668195577067590e-02,4.487454822119362613e-02,-1.663840485550204529e-01,-2.616114834993534324e-02,8.131364116483900950e-03,6.936660465470396997e-02,1.587335259905303941e-01,5.973790288680261990e-02,-9.365064172835059486e-02,-7.184360812717290046e-02,7.523744760903526563e-02,2.841710108321774883e-02,5.094210693693421166e-02,-5.130525196838772728e-02,2.967931724425583798e-02,1.842221519551322587e-02,2.256844603683276496e-02,3.160582733373282563e-03,2.442815068984008353e-02,-1.188028110310009391e-02,8.900522870991794955e-02,1.169920051626771873e-01,9.675342740408408165e-03,2.479683222189356731e-02,-8.517997592290323106e-02,4.347823560192297723e-03,1.703787722751528566e-01,-3.303171924241355556e-02,-4.642472892613116325e-02,1.503521644277640568e-01,9.546939506033528394e-03,-2.697813568840089216e-02,-2.389914652357297449e-03,-6.576295287485524332e-02,2.638611794876296636e-03,-9.448591252454641154e-02,1.481398757250422527e-02,3.614061135448892736e-02,2.151252448510732052e-02,4.231366801204219583e-03,5.222126288239139352e-02,3.489200155139362408e-02,-7.824714377553854128e-02,-4.843101270008239555e-03,8.936289288338201964e-02,1.236457771998395426e-02,2.208031045118592946e-03,6.320203088925664681e-02,3.874535358304165549e-03,4.257863018025144497e-02,2.861482589494435819e-02,-2.613348120962602494e-02,-9.690302154837680468e-04,1.521136575551120668e-02,-6.764759295851957566e-02,2.031498378558540263e-01,-1.041018549556352868e-01,-1.150355531610229576e-01,-3.149494964213467307e-01,7.723889200461712956e-02,1.655674581147306007e-02,-2.696826822081622305e-02,-1.039137116142469786e-01,8.244775518586190677e-02,-4.010237665450810257e-02,2.091807355021104153e-01,2.267788425190888149e-02,-1.024134522398573340e-02,-1.010873366847452465e-01,1.801861788682088961e-01,-5.401980345221819163e-02,6.866573359495906081e-02,7.819200210877499946e-02,-8.345721249150221677e-02,-9.422802802267538080e-03,-6.130268334165493022e-02,-3.023377192225309429e-01,8.567982965684926844e-02,-7.537477937497309710e-02,-6.668054063857163649e-02,3.941426311758858270e-02,-9.619398915088454849e-02,-5.411783361566779166e-02,-2.540205219205022291e-01,-5.401980345221819163e-02
4.323617975006228964e-02,4.380708563218145557e-02,-2.122656578428430696e-02,-1.269967130294016033e-01,-5.405873790756696856e-02,-4.226439773711703624e-02,-4.211162036727472691e-02,-2.924139022497306353e-02,-2.439032451333959794e-02,-5.928578080246113546e-02,-4.409998999475938514e-02,-4.150324452444314333e-02,-4.337771626682855597e-02,1.369057160438347243e-02,7.343262107018869167e-02,1.752711110403407449e-02,1.312138946359162617e-01,-9.306223713939973385e-02,-2.066050457085362446e-02,-4.813417931046247433e-02,-5.341969525825258219e-02,-4.252468814619462384e-02,-2.929622142075134772e-02,-8.088582398643202886e-02,2.005968456996602145e-01,-5.578077540822055230e-02,-2.574615563306389965e-02,-1.061285038000157332e-01,3.436885897595497869e-02,-1.981048687492802801e-02,-1.877125873033515593e-03,-2.382209484845953032e-02,-4.164254206396144492e-02,-8.521178440784718533e-02,3.052164156563564115e-02,-5.320481064108988772e-02,2.273404749977686601e-01,-4.241290055458303565e-02,-4.313995983240652421e-02,-1.052471317758317260e-01,-3.915527506273522307e-02,1.450660255411649224e+00,-3.507289362089785478e-02,-8.815948960106893828e-02,1.238378340302021957e-01,-7.797567852025596991e-02,-6.761607173158899753e-02,-4.857246534501925839e-02,5.440210356284238408e-02,-7.342616115938074839e-02,1.936989031863542987e-01,-6.990708760381013354e-02,-5.561289212636658097e-02,-4.350680712228215813e-02,-3.205438743139010782e-02,5.765855051107228457e-02,-5.071112042559627886e-02,-4.280743527024283984e-02,-4.227604592583514981e-02,-4.978001083999802207e-02,-6.000269894300884130e-03,-6.723082338946537173e-02,-9.316198697113128868e-03,-4.840544630140618254e-02,-3.431073351244411096e-02,-8.865645804229863383e-03,-8.739346628047109378e-02,5.453863064654305981e-03,-6.194083129412870231e-02,-2.299175807502734301e-02,1.378135181939698362e-01,1.487425627155464780e-01,-8.283828704015193389e-02,1.533596916899434559e-01,-2.625136308582763645e-02,-1.185391676780399028e-01,1.364319781059187414e-02,-3.188561447281999528e-01,6.714841411321853526e-02,-6.489296810461313292e-02,1.083866576813176663e-01,-3.270871989834851085e-02,1.862992809438618336e-01,1.903200244299866131e-02,4.490977579663339714e-02,8.441640731339661308e-02,8.061094294243587033e-02,-7.489626192740206356e-02,5.269736406851969340e-02,-4.287176515492382989e-02,6.456348427315941607e-02,6.091770397277987970e-01,-6.426342517418257017e-02,2.585582751248117345e-02,6.653656600481681893e-02,5.287028285282781292e-02,-7.316081855555453539e-02,2.294129727507322053e-02,-1.882638044870760530e-01,8.441640731339661308e-02
5.195636469765711751e-02,3.173157910235966696e-03,-3.329658979104909659e-03,2.498884615613414240e-02,-1.709925527700972272e-03,-1.565587821256801682e-02,6.974178965519956669e-03,-2.362887256122797944e-02,-3.863449136400920469e-02,7.199846288708224018e-02,-1.854868909865170501e-02,-3.311079226122097541e-02,-5.925044595330606831e-03,2.551248150087736394e-02,7.760478906317451464e-02,5.555463799122487695e-02,1.054313344543478248e-03,-2.629356409354455248e-01,1.344403170345744025e-01,4.656894030146030428e-02,-6.235233801355087591e-02,1.540267583199158852e-01,2.641751685545718625e-02,-1.173982522314229310e-01,8.731337316291587491e-02,8.743029374170795121e-02,3.946516814525561495e-02,5.819566406613779948e-03,1.112354689956467357e-01,-1.573962374642556145e-02,-5.193429697940706372e-03,1.485930455816647858e-02,-3.734432271787991447e-02,-3.568093384915489719e-02,-6.454882642082564528e-03,3.439843371093392194e-02,-2.018988425813693366e-01,-1.430883828305630143e-02,6.877621360609906254e-02,1.136606841489056288e-02,3.502636291025674337e-02,1.346567308746732028e+00,2.286529584422246006e-02,-9.865105617902017194e-04,4.798904791912505380e-02,2.380827258941660418e-02,-3.988179482687976077e-03,3.977453011999439181e-02,-5.445501981016143481e-03,-1.290158948157302601e-02,7.322581682690473270e-01,8.796740975969417897e-02,-2.297724108502193635e-02,-4.143768902821988974e-03,1.021870973332591678e-02,9.173493337281561633e-02,1.135719299468202284e-02,-3.999764946459221510e-02,-7.278647942580686531e-05,-3.643813681056200238e-02,-5.207600109131934468e-02,-1.973002606241013729e-02,-8.994451313915721724e-02,-3.027910545545501111e-02,-1.830355961390685293e-02,8.877277170101983972e-02,-6.799887707080973752e-03,-9.896416760924262729e-04,-8.849827558923982831e-03,-9.276233838904482387e-02,-1.435846770305894693e-01,-2.107291702923467513e-01,-1.507388235028023563e-02,4.691195925582926085e-01,2.132265463731610605e-02,1.419696117408798253e-01,-6.980804570960758015e-02,7.465936347865108347e-02,1.452326923945569392e-01,8.064191944617349339e-02,-2.515526761880457901e-02,-2.874730799387849138e-03,-1.274517898885164369e-01,-1.730899554956231157e-01,1.435500854286105854e-01,-1.554526223783889161e-01,-2.197473545928032082e-02,-1.577784897667848171e-02,-3.386147110805520083e-02,-2.972350122063629335e-02,2.116831058450719394e-01,-7.242862262302501852e-02,-1.300877962707703466e-03,-2.868943976468421933e-02,4.037362687353198559e-02,7.034648608500137547e-03,-2.540186031439690129e-01,-3.187624847976083808e-02,-3.020255427245424618e-01,-1.554526223783889161e-01
-1.113752775913776777e-03,5.401506332610377104e-02,4.269385092308962404e-02,-5.983089921175795134e-02,-2.826290731685438679e-02,5.262466085777674218e-02,-3.103944532619933375e-02,-3.017723320364927922e-02,-4.667879651332668134e-02,3.331520617632546810e-01,-3.578243553160247864e-02,-5.914226190355502399e-02,4.769348809052361207e-03,1.339824796145781989e-02,1.141577649246736520e-01,-6.214426036895547012e-02,-3.635203032032987419e-02,-2.089212956382809766e-02,-5.995915192926093429e-02,-7.552687966162159594e-02,2.519550460478636733e-02,-8.584488668672868306e-03,7.006643553654478065e-03,-2.431158824909447277e-02,-8.574589313633851351e-02,5.095751779850517249e-02,1.662473748046053648e-02,-5.169703528137069987e-03,-3.919380239939809427e-06,1.955468308300846100e-02,2.202602511751482195e-02,6.605038257894929946e-04,3.136790847624291306e-02,-2.379912975751158344e-02,4.372020749185936278e-02,-6.495928446864937533e-02,-1.819937616146642331e-02,-1.036488268928263262e-01,5.983443947843400390e-02,-7.908400874200752911e-03,-3.774731730940863311e-02,4.536810452222997947e-01,-3.698176236798366573e-02,-3.409220329167057112e-02,-6.389082546643812255e-02,1.295814253828163898e-01,-4.163819334678737355e-02,-7.518254473505721000e-03,-4.365708697749123499e-03,-1.550405831555941825e-02,1.572166358534071162e-01,-2.022740210752806828e-02,-2.465067689501119347e-02,-6.718876978023076950e-03,-3.880355562647129497e-02,-2.172493875873364802e-02,-3.698310157690092720e-02,1.119359871256688232e-01,1.981397114728561393e-01,7.158331355807503668e-03,-7.654265621755740323e-02,-2.077647515728589522e-02,3.753130402823739997e-02,-2.198632419424254719e-02,-2.145212949818438644e-02,3.502130961165929833e-03,1.656745087032794259e-02,1.881585747132494962e-02,-3.793685418904559070e-02,3.419636323295006247e-02,1.359018773826656257e-02,-1.742131141665936855e-01,7.765296690558251558e-02,-6.849944437582838885e-02,-2.182628119081530746e-02,2.327183937939458214e-01,1.331344729753236589e-01,4.214963580994083442e-02,1.645361285944988150e-01,2.649446114275401110e-01,-4.269093081436063641e-02,-6.676155276027008478e-02,-6.951407163710318637e-02,-3.233575131205971426e-02,-1.551128864646565686e-02,-1.170802658297201565e-01,-1.619772032294329589e-02,4.208256253374106914e-02,3.280793239204711498e-02,-1.181734545165477462e-01,-2.636353169877486691e-02,6.435111990215078293e-02,-2.072704255814746821e-01,2.988380323394802113e-02,4.605307590937301326e-02,-1.541786063177229618e-02,2.185486870145754434e-02,1.452115748048558690e-02,-1.461308511471485772e-01,-1.170802658297201565e-01
