2.462846344208219091e-04,6.552655842547104841e-05,1.095966426184141556e-04,-3.754416635742665925e-05,-2.765552479365185051e-06,3.873119285556945123e-05,5.714595720407387980e-05,5.114713478956956967e-06,1.301653334856239742e-04,-3.708997592004661530e-05,-5.633964099362844598e-05,5.161536853240776280e-05,-2.435802308828788646e-04,6.968011794814376182e-05,-6.984297620046204039e-04,4.492248511228145546e-05,9.154270389792161110e-05,-1.502969331220011212e-04,-2.110729089652780199e-04,-2.261119194805263425e-05,-1.633954640837248897e-04,-4.092127099009706882e-04,-2.031405369988565246e-04,7.669565836033896613e-05,-1.457380683000037206e-04,-3.678027746853831573e-05,-5.910521299720196566e-05,-1.042998167527847881e-04,-1.829321099292730306e-04,5.767715550661335093e-06,-1.026939722563127151e-05,-7.023822139377302546e-05,-8.326798994548413515e-05,-2.287055083154023770e-05,-2.138239908529443738e-04,-6.372269838461454088e-05,-2.901136108018726139e-04,4.211616999933829751e-05,-2.458927505220608896e-06,1.190663678988729073e-04,2.321972253146174000e-05,-2.404337614610058420e-04,-2.755444512486377568e-04,2.554251687433800426e-04,1.592741443001704658e-04,-8.717960777661521192e-04,5.135670615057958289e-04,-2.371469162047185476e-04,7.624454779055987166e-05,2.321972253146174000e-05,-1.598931971023126702e-04,-2.803721934512399226e-04,-3.791119952661294761e-05,5.077592267649420985e-05,5.381635690168083122e-05,1.111606908929302275e-04,-8.780277468536955816e-06,-4.734675061639920528e-04,-9.544047460894602378e-05,7.359586439067698532e-05,-6.285398484978945116e-05,4.696997814396036710e-07,-3.945030798613197469e-04,3.542228506959564248e-05,1.867787673466397543e-04,-2.202267813082509410e-04,-8.649131693987027790e-04,-7.304056528679993244e-05,-2.788760285184435113e-05,1.794887135546768527e-04,5.759835416269393346e-04,5.471162606465017347e-05,3.358568975790160406e-04,1.094648293960032680e-03,5.311752640186849213e-05,1.869476822291954161e-04,3.178573182886806794e-04,-6.014716354932297775e-04,2.321972253146174000e-05,-7.371576359591053675e-04,-6.807470198761102448e-05,1.145494838563526526e-04,5.477305153496997252e-04,5.216709095251458018e-05,1.627204567458523084e-04,9.475489110131368785e-04,1.763434465004281855e-04,-2.399381722053811996e-04,4.075648227785221017e-05,2.192981539040100467e-04,4.713714448513704318e-05,-3.603228158227916975e-04,-6.973390509700307398e-05,5.850174753404496861e-04,2.925799918917309735e-04,4.130870867296408683e-05,2.321972253146174000e-05,-1.108339200696867533e-04,2.961445802169709613e-04,9.475489110131368785e-04
-1.137937746975788188e-04,-3.242828900264822659e-04,-2.510356123758035332e-04,-9.617579937248834818e-05,-2.386461273717895124e-04,-1.263192181851942309e-04,-2.246561441048562744e-04,-8.428353662001078928e-05,-1.514788953313735229e-04,2.079768854961909551e-04,-1.140711753351637863e-04,-1.850492001283406129e-04,-1.282132850128366150e-04,-2.850324020193147068e-04,-7.243807786190229619e-05,-9.192696092214028010e-05,-1.862787595379507440e-04,4.072255263380513139e-04,-4.428611183422222122e-04,-2.326090690487021893e-04,-5.234022325283430033e-05,7.760697938001141815e-04,-1.729417794282446530e-04,1.805792898151332244e-03,-1.841166418506026665e-05,-9.693054612922094311e-05,-2.378038084176255392e-04,-5.909097106942499001e-05,2.617818844633232252e-05,-1.043078848841490170e-04,-1.676984739054605887e-04,-3.474033457205386168e-05,-4.198944562877578233e-04,-1.766117166078003283e-04,-9.053994100140474901e-05,-1.721542180100128934e-04,-1.856612517468410350e-04,-5.114912103012098495e-06,-1.785265900632045197e-04,5.310472610832103757e-05,-1.565726932465179213e-04,-3.584075556318374006e-04,-1.677064843023730225e-04,2.001881665678555253e-04,1.192893757189976509e-04,3.097595687642067390e-04,4.614393756864051737e-05,3.063294081378069582e-04,-2.874183438401696662e-04,-1.293987802030401100e-04,-5.161169950985129793e-04,2.361467928348519275e-04,-1.565726932465179213e-04,-1.289403488602454558e-04,-1.872632303309170040e-04,2.188947277428618442e-05,-1.246747666117493881e-04,3.005054888882545427e-04,-3.916906005229810455e-04,4.341246671801339812e-04,-2.892242397424633839e-04,-2.301154570017389977e-04,1.353981096731897535e-04,-2.461674804588971578e-04,-3.827117022255672888e-04,-2.036398061582673992e-04,-9.467959599435207547e-05,-1.089014342485679376e-04,-1.862337101956697196e-04,2.405368852434779027e-04,5.881081578173112494e-04,6.908009844247150978e-05,-6.137270583658412408e-04,-1.565726932465179213e-04,-2.759773058630606317e-04,8.670515566513367362e-05,1.627958556302271001e-04,4.313891938090246144e-04,-7.720761388143885444e-05,1.077865321833265016e-03,8.575363954831203162e-05,-2.487442552472559102e-04,-3.808293109457590590e-04,-2.295910798040974577e-04,-2.012487915339351927e-04,4.249526220111425503e-04,8.532377506504526207e-05,-4.129829496567756324e-04,8.907246040507791956e-04,5.323161956423698351e-04,3.797049092771413964e-04,4.847973537648990754e-04,-6.447514573177118237e-05,-3.153028519766761092e-04,1.192908275611614380e-03,-1.381586401088215398e-04,2.749466239524593950e-04,2.719823418578564073e-04,-1.077922054416398427e-04,4.249526220111425503e-04
-7.753195485277739919e-05,-4.589476421391390851e-04,-2.073919610899009624e-04,1.646434618854931932e-04,3.410040275952832666e-05,1.781630017854364447e-04,-1.944756875131457765e-04,-2.801430510479638748e-05,3.481530562331293442e-04,1.025585871587410237e-04,-1.599678201694807199e-05,8.393461885493191599e-06,-8.640674667496614557e-05,3.143608690133539312e-05,-1.249398714478409901e-04,1.170907664963873084e-04,-3.057769945511532326e-05,8.023487379162409523e-04,-1.002934777844508547e-05,3.052129654422964925e-04,2.190541704715122525e-04,4.369648904569213869e-04,-3.109504300050001903e-04,-1.588306183820652217e-04,-7.554373618214080645e-05,1.983934618854922517e-04,-8.849360543359150659e-05,-9.004788347956135970e-05,-3.606463813542181178e-04,8.393461885493191599e-06,-1.360809476216627643e-04,1.021280450132690270e-04,-6.879855099385920921e-05,-3.739360195325156660e-05,7.486514494850839173e-05,4.741014275126755490e-05,-1.736883943826326927e-04,-2.126753577992445028e-04,-1.047865308125715871e-04,-7.397886101401338500e-05,8.110039700853569880e-05,3.537187915168007551e-05,-1.195027382998624442e-04,-2.384847806276556314e-04,8.393461885493191599e-06,6.979210927559056866e-05,-3.675316847765529413e-04,-1.925213059764972810e-04,-3.226666727020974804e-05,8.393461885493191599e-06,-6.105677780592220149e-05,1.488115958845127895e-04,8.393461885493191599e-06,-1.931544871681332005e-05,3.899009625571228112e-05,9.501440589159161881e-04,-2.360653811450550422e-05,-2.310919865224990541e-04,8.496574612181242937e-05,3.224031237212422588e-04,-2.694579122538175360e-04,-1.385195619991384764e-04,5.851877516870120527e-05,-1.167326733314598495e-04,8.393461885493191599e-06,-8.607120328039883077e-05,-5.636575703518374421e-04,-6.369543977662193090e-05,6.331530387957986464e-05,8.393461885493191599e-06,6.693130021153783412e-04,-3.298569894129964189e-04,3.391103530870034802e-05,-7.916065381145075261e-04,-3.154211932869209478e-04,8.393461885493191599e-06,2.429644603802251534e-04,-4.237053035466053011e-04,-6.182732047811732683e-04,6.725262884508066480e-04,1.110424685080092826e-04,-1.348379322495407584e-06,-2.553672100101143840e-04,-6.162578871421331332e-06,-4.586191400418591934e-04,8.002745381769608025e-05,-2.217928119299338019e-04,7.583934618854938289e-04,6.499028958477572494e-04,6.050521731026782622e-04,2.910601285521609359e-04,-9.566107704525581338e-05,5.487027569972670820e-05,4.771434618854931997e-04,8.393461885493191599e-06,3.123387184156847335e-05,-1.616404140921666476e-04,-3.932457930382669657e-04,-1.265057755872743453e-04,8.002745381769608025e-05
-1.388026628062198652e-04,-4.177687238328252231e-04,-1.038788858430748891e-04,-2.343094102127806096e-04,-2.071725531790157113e-04,-1.038088350267395193e-04,-4.963798682781249893e-04,-1.813993573027271485e-04,-1.014121467301341844e-04,-5.408650719238891462e-05,-1.570684570594159304e-04,-2.381906493046214031e-04,-1.626173692292896854e-04,-1.583035133998376900e-04,-4.325955295515314511e-04,-1.597283871810016554e-04,-2.000328976753972031e-04,-3.435767010556921275e-04,-2.740845116339983654e-04,-1.606604292979162227e-04,-1.837359923295242450e-05,1.171081053838397883e-04,-7.033420994710590506e-05,6.080743269077994477e-04,-1.813993573027271485e-04,6.442887160917689119e-04,-2.616169527078192618e-04,-2.342019568153185069e-04,2.123014300988480829e-04,-2.339387618561426753e-04,-3.457264924599699686e-04,-1.515188792150788698e-04,-2.066746131848872046e-04,-1.290104218458952513e-04,-1.366202682449788143e-05,1.951733108100707514e-04,1.361566301820551442e-03,-2.096107547072788432e-04,-2.283307652449660587e-04,-8.336014161645185670e-05,-1.137937234999096542e-04,1.296917157360467942e-04,-3.869874490548007632e-04,1.796467686094894978e-04,-3.232433289339307881e-04,1.465791152778096848e-04,-2.348373028214501012e-07,-1.969594170861153968e-04,-4.362826350540370481e-04,-1.813993573027271485e-04,-2.416225699440753723e-04,-1.167461336839546769e-04,-2.472221421128527482e-04,-9.995665805898043869e-05,-2.120898943871262041e-04,4.777019723625642992e-04,-2.132972839374967929e-04,5.033246592696440655e-04,-3.745929967736726421e-04,-2.833721480980154559e-04,-2.541855206530739650e-04,-2.204826758317722534e-04,-1.058326066730040687e-04,-4.185928992600727850e-04,-4.156195892874401131e-05,-8.364639675569994362e-04,-2.403080386459265235e-04,-1.338425864074709048e-04,-2.068878874641554130e-04,1.214324198287598767e-04,1.295523719620349451e-03,2.632107732829527759e-05,-7.810254791912981840e-05,1.300082124178755317e-03,-3.807626473189061438e-04,5.482111513821732898e-05,3.645222868848131507e-04,-9.974255256899974722e-05,2.577474431991545788e-04,-2.249108806627775521e-03,2.050175045239712042e-04,-2.045137125338712593e-04,-6.710977861874787003e-05,1.380773868833197460e-04,3.710085747086035515e-04,-3.671210732441463140e-05,-5.275638546718774231e-04,3.591411832378134275e-04,2.197632900761789087e-03,1.485498812759524043e-04,2.302362080101162754e-04,1.153827915424545910e-03,-1.813993573027271485e-04,4.743383476153063697e-04,1.818600642697272216e-03,-1.494082795849525913e-04,9.084817351993836228e-04,3.361835127073678432e-05,5.562935570457873402e-04,-3.671210732441463140e-05
-1.686889144974883364e-06,2.264146597188045464e-04,2.044984684847840942e-04,1.507621664165838596e-04,7.242364659518014307e-05,-2.799402364656793939e-05,1.796536143081523706e-05,9.813058746921527983e-05,2.824221547613432271e-05,-3.082402050877602136e-05,5.544766063994583793e-05,9.813058746921527983e-05,1.169479182308465594e-04,-1.679900127152076804e-04,-6.522997262413325983e-05,1.018024629582465293e-05,3.923412125718689917e-05,-4.228778158921296789e-04,-1.401975692477495504e-04,3.578450436188557741e-05,-6.759695644858437617e-05,9.813058746921527983e-05,5.152673358138949462e-04,-1.518694125307838445e-04,9.813058746921527983e-05,-2.463138569752297232e-04,1.459329132098776294e-04,-2.048997155610874927e-04,-1.280989207275072224e-04,4.296217864226865461e-05,2.382449782949560082e-04,6.816055749918521495e-05,4.735075431723818066e-05,5.863195675508099192e-05,-3.798556498087451300e-05,-7.305067919487578357e-05,-5.324831849858756207e-04,8.875324313313188193e-05,2.346738860678489701e-04,-2.154007656660992664e-04,1.718685341510075117e-04,9.813058746921527983e-05,2.995771772235346570e-04,-2.141316838584437772e-04,2.379907273293537439e-04,1.709743406090337686e-04,3.747212143901525010e-04,6.141789660593262278e-06,-5.750239743206191664e-05,4.363467466267496560e-05,1.837598780870643503e-04,1.985982523940905229e-05,6.794950095009872758e-05,1.601915051906783511e-05,9.813058746921527983e-05,5.149909894301436114e-05,6.633408508447752793e-05,1.163037103769150619e-04,-3.560733220488808263e-04,-3.141977109127568318e-04,1.612980535144438931e-04,1.423705449988556498e-04,1.742727194489103871e-04,6.113681799881160914e-05,1.805844133267355401e-04,9.813058746921527983e-05,2.852361970744567610e-04,7.447749942716481086e-05,9.813058746921527983e-05,7.800391738348324373e-04,-9.608345148171846878e-04,1.041887134590835460e-03,-1.628068363224253611e-04,1.112623341092402671e-03,6.947582617360964919e-05,1.787757487595389039e-04,-2.075759342699155449e-04,-1.703337962558780158e-04,2.556109024298449089e-04,-2.676364579853305649e-04,-1.837556140272176804e-04,3.016117370540877891e-05,-1.618228945392661709e-04,3.086347765326060257e-04,-5.615395774483254894e-04,-5.181644047060594577e-04,-3.368265859783213436e-04,-1.330440841102214795e-03,5.743210636596920255e-04,-6.367775490137238519e-04,4.916623562156376311e-04,-5.412136748258676274e-04,7.469622990288988867e-05,-4.281852020044684174e-04,-1.451869412530784869e-03,-5.090007024639474830e-04,1.125854299528210745e-03,3.030951416659568220e-04,-3.241771540284693240e-05,-5.181644047060594577e-04
-8.859289843509793273e-05,-1.021078168257825666e-04,-2.534820518989187800e-04,-2.686450337336925839e-05,-6.295187279407238117e-05,-5.703929883366858582e-05,-1.365523453837534336e-04,-8.859289843509793273e-05,-2.486313076533107303e-04,-2.804109259346730448e-04,-8.859289843509793273e-05,-6.035760431745123552e-05,-4.939282427344803342e-04,-2.013390373496147252e-04,-8.348615551515157964e-04,2.057740724175988938e-05,-1.070828830267765388e-04,-2.483373073807858137e-04,-6.618846681151290380e-04,-1.195727924838594866e-04,7.443285963467677769e-05,-8.578236676658666749e-04,4.536421588702395054e-05,8.562312943946621534e-05,-3.290094083284605150e-05,3.088292283103379683e-04,-1.366248279699176554e-04,-1.866321141213720996e-04,-9.093687881433364269e-04,-7.126688053154511663e-05,-1.651112409749242989e-04,6.578957168442385660e-05,-3.806962163971788239e-05,-2.302084786593199732e-05,-1.557370345138807161e-04,-2.087712030218822755e-04,-5.514808238158513639e-05,-1.729099304755708408e-04,-2.707422609123287202e-04,-2.805928984350989676e-04,-1.628786127208113252e-04,2.883265990055718596e-04,-2.026729374785339165e-04,-4.114228418783837300e-04,-3.722808416975074888e-04,-7.963497886424140840e-04,-2.403923781939186174e-04,-2.708935324361914595e-04,6.465504301046549299e-05,-3.439235642967758042e-05,-2.177875515729614435e-06,2.164314731470003275e-06,-5.850262762265950157e-05,-6.096055404882544013e-05,-8.859289843509793273e-05,1.715756614769594257e-04,-8.859289843509793273e-05,2.166006623161477874e-04,-1.610045829990712116e-04,1.226697479816531513e-04,-1.703418038542190978e-04,-1.659124860639636212e-04,4.996423956825492372e-04,-1.118712689491639379e-04,7.768578463773229560e-05,-1.764202951058722695e-04,-5.891100809032166373e-04,-1.839354164309979273e-04,-3.774544080797897762e-05,3.154572411025076643e-06,-1.865254337996245522e-04,1.035587092532213151e-03,6.398814539036140983e-05,8.791490370487721126e-04,-8.859289843509793273e-05,-2.511945244513589626e-04,1.091658359090021487e-04,9.781047543652744963e-04,5.780737682315685490e-04,-4.945538439643891579e-04,-4.490599825440842589e-04,-1.223481726967022229e-04,-2.572820569895715439e-04,-1.809241867786568901e-04,3.122509834214428313e-04,-1.991501993628584319e-04,-1.366883197509881007e-04,6.614071015649026792e-04,1.938073768231568864e-03,-4.797909424448775222e-04,1.922430489022073632e-03,4.584024790687536949e-04,-1.117979930874589065e-04,7.807376823156925692e-05,3.547770737928538590e-03,-1.579891510374563130e-04,2.566690725461908480e-04,9.573386065004591363e-05,4.654305838100338119e-04,-1.991501993628584319e-04
1.620216349820119168e-04,-1.708307670843295845e-04,4.653813095571229992e-04,-3.331386138825699888e-06,2.442034163146228234e-04,1.560225062610792464e-04,1.710680334800101826e-04,1.822207801564273619e-04,4.128205939987777853e-04,-6.131698225428309904e-05,1.820666029451406347e-04,1.901812324014178943e-04,-6.240092998006146943e-04,-2.274600921060382851e-04,-9.133258438847105792e-05,1.081211995023972585e-04,6.254088482726093067e-06,-1.094466487522374786e-03,8.294460990803717148e-05,3.162964898532211189e-04,-2.638825309070683367e-07,7.899250468691592936e-04,-3.415010217773001462e-04,-1.006524607296250087e-04,2.278408232966485549e-05,1.715419356139443683e-05,-2.893861143771042882e-04,3.155838540813643654e-04,-9.557759863348784263e-05,5.650631055773954934e-05,1.208628258224447524e-04,3.134422455540683154e-05,-1.370812789491321826e-04,2.908377997620575852e-04,-1.538524977061698262e-05,2.104879663997321899e-04,5.487684641371609303e-04,-1.531125918206527672e-04,-1.607521828778396978e-04,1.243049526776379438e-04,1.107256302902753428e-04,6.859318723942682918e-05,3.089723786916881106e-04,-2.895685895563488116e-04,-8.035409927205808636e-05,3.620486738104830094e-05,4.990214413502930008e-04,1.289780843844695157e-04,-1.508415036534899547e-04,1.912485190373186138e-04,1.662048155645406619e-04,-3.428814521999840135e-04,1.883153889214711073e-04,8.141028614497554752e-05,2.184964754405876596e-04,7.201267739106149241e-04,2.501921965182412884e-04,-2.217562735160442209e-05,2.184964754405876596e-04,-4.021121430577695574e-04,4.077773703322879026e-04,2.184964754405876596e-04,4.217573450058059682e-04,2.668804506679927713e-04,9.336965771992552696e-05,-4.269176624094376372e-05,-4.244093728044188546e-05,-4.145535909688306342e-05,1.673891500572815888e-04,-8.924843821986719642e-05,-1.333227662490448764e-03,7.331539073882237549e-04,-3.486705854272981447e-04,-8.529320959879821418e-04,2.746217879565332042e-04,3.784964754405878624e-04,5.037273636863067480e-05,-5.931580510942740907e-04,4.706790401201640380e-05,-1.461125780573563761e-04,2.184964754405876596e-04,1.391981455114759878e-04,5.260571417903200264e-05,-1.270516016580932120e-03,2.184964754405876596e-04,-1.039009834871876302e-03,8.088340847328207234e-04,-5.177379482968206599e-05,-8.963307263431357893e-04,1.018496475440587318e-03,1.718807752727718574e-04,-5.149998570777497347e-04,3.114501030690524871e-04,8.540896957795701770e-04,-1.896667898655352382e-04,-5.717547493846068465e-05,-7.039957584588868531e-04,1.801085471482884932e-05,-1.159281841296995680e-03,-1.039009834871876302e-03
-5.223097310480651176e-05,-1.763410971972545558e-04,1.466978343606650837e-05,-1.691525527894488414e-04,-1.341618597768490186e-04,3.151199835109475043e-05,3.352567636312420109e-05,-1.867019169126082857e-04,7.366901625622369150e-05,-2.299051901481297198e-04,-1.083886639005604557e-04,-1.742710168417383029e-04,-8.125473024510610880e-06,-7.645876381713434370e-05,3.668905630669350024e-05,-2.172535980930057195e-04,-4.473001249956087561e-06,-1.152761203906749264e-04,-5.834798495219506307e-05,7.736969174299001767e-07,-3.224658614354281136e-04,-5.629341184460168439e-04,9.251619091214081199e-05,2.906838077297857413e-05,1.107360186344352813e-04,-4.259919021635138781e-05,-6.289679117352453769e-05,-1.083886639005604557e-04,-1.083886639005604557e-04,-3.722441681829447393e-05,1.279637733944216735e-04,-1.901428455597264813e-05,-1.574248783507403693e-04,-6.158264294422899246e-05,-1.019610220434952183e-05,-1.162657316308401934e-04,3.372734365560603660e-04,1.334601358128040228e-04,-1.532007976475435664e-04,7.823653050068380180e-05,-1.420586975705928699e-04,-1.786936899822677438e-05,2.909052675620971465e-04,1.892246007776998760e-04,3.157184789565836919e-04,-1.083886639005604557e-04,1.608344106264436536e-04,-8.327720310805109558e-04,8.202352247936861844e-05,-1.672654754947644582e-04,-1.257131034039882331e-04,1.263166601135912181e-04,-1.083886639005604557e-04,-1.357228604190474652e-04,-1.083886639005604557e-04,2.375315895982499424e-04,-1.401851662852981941e-04,-3.600182865299728384e-05,-2.857371336373315635e-07,-2.014140200838121563e-04,-2.561567693531441450e-05,-3.695379310066581967e-05,4.885269025035221969e-04,-1.336706553435784619e-04,-1.718489177415749537e-04,-1.083886639005604557e-04,-3.105379869780988434e-05,-3.912160602459691322e-05,-1.083886639005604557e-04,4.586042039050464278e-04,-7.473812012139924950e-04,-2.495016409545636302e-05,4.767565946413709747e-04,3.754823038413757324e-04,-1.925386972527087955e-04,-3.522911029249509163e-04,1.313569008057111727e-03,6.050377076105084920e-04,2.286899877848336292e-04,-9.628316083935328567e-04,-3.485062725251930594e-04,-1.524940399882956953e-04,4.224420894534119952e-04,7.381721826602860321e-04,-2.047657598847174684e-05,1.121972107017595900e-03,-6.509822612961114119e-04,-3.715465586374033682e-04,3.630255788276248838e-04,-3.166232118956280317e-05,-1.083886639005604557e-04,-4.272952698231113986e-04,-1.788458449105045835e-04,-2.441352702354038305e-04,-3.044670952731087896e-04,-1.923591535048529999e-04,1.063873418826919446e-03,2.601335347847711114e-04,2.341256178555739667e-05,1.121972107017595900e-03
-2.292369967692571521e-04,-2.618480080178393942e-04,-2.001143810069390405e-04,-3.157505516424311611e-05,-5.868114290207981045e-06,-3.157505516424311611e-05,6.449814346328228793e-05,-6.743877303632753715e-05,-1.842851133031438193e-04,-9.240425317928971263e-05,-3.157505516424311611e-05,-3.157505516424311611e-05,-2.119849863993637991e-06,4.346411510418521227e-05,-8.415129070577801395e-05,3.307067716013453187e-05,6.470904354856500737e-06,4.475298831073619269e-04,5.396743007801100981e-04,-4.734179155492193618e-05,1.240298987893921699e-04,-3.157505516424311611e-05,4.219380815604620088e-05,-6.641826073915571668e-05,-2.272272290772865840e-04,2.112505518997757838e-04,2.415760028705342334e-04,-8.045643399537537359e-06,2.011167000785034321e-04,-8.604753222846331210e-05,-6.458513424172098957e-05,3.355520535680042553e-05,-1.537959441369358960e-04,-7.860118673053320519e-05,-9.739339654203996166e-05,-1.738753475107608745e-04,1.825331459445327131e-04,-1.968036213474629080e-04,1.400103943896351089e-04,6.351210806871995904e-05,-3.157505516424311611e-05,1.174634063742190077e-04,7.557006624576077228e-05,-8.898493500402796506e-05,1.082850846958953412e-04,2.147543167124370354e-04,-2.292088626729756214e-04,-7.312451924969612382e-05,1.638109920890126449e-05,-3.157505516424311611e-05,2.035462012499974669e-05,-6.514389766982194322e-04,-6.166532597668042241e-05,-3.157505516424311611e-05,-3.157505516424311611e-05,1.571557982274433948e-04,-6.855339642150639907e-05,1.142542273556872222e-04,-2.496053533004878437e-04,1.362064262343835798e-04,-2.539805559936310223e-04,1.283780680058229813e-05,1.749146203519806673e-04,-1.052898951254462056e-04,5.139872512118712618e-05,9.534848206561071914e-05,-6.492612441356196689e-05,-3.157505516424311611e-05,-6.151326350682528091e-06,3.565240422502514541e-07,-1.148718548135203881e-04,-2.840356410347007177e-04,-2.901748319824455874e-04,-5.400496314354304378e-04,1.353205841783504404e-04,-3.622628858520733587e-04,-3.157505516424311611e-05,-2.168322128271533891e-04,3.463319215799425281e-04,2.691053164796213242e-04,-3.506052035132629723e-04,1.233664671090580857e-05,-4.656041038527639498e-05,-6.076580660933042662e-05,1.277084284019000151e-05,5.869350195073968005e-04,2.257589643931427661e-04,2.248352012460135040e-04,5.263196816778618631e-04,-3.157505516424311611e-05,-1.707732734270491089e-04,-3.893340689345506773e-05,-8.195486116000104781e-06,2.809249448357580220e-04,3.530403294511423595e-04,-1.313409378927739421e-04,-2.074867656387886956e-04,-1.080995940330394022e-04,2.600382278207973084e-04,5.869350195073968005e-04
8.652953564706775493e-05,9.206062288969728291e-05,4.915707909289093736e-04,1.732112318938719897e-04,2.249799980716119452e-04,1.620129927823824327e-04,2.736365536186150427e-04,2.607155549507059536e-04,1.820048269767130346e-04,1.654722161974407049e-05,1.886823574182542207e-04,2.249799980716119452e-04,7.261323434167330860e-05,-6.638827308337838149e-05,-3.652627807901511891e-05,1.165867418652247536e-04,4.318959171658507513e-05,7.910202337657743692e-05,-1.670464221331932413e-04,1.725069429853990266e-04,1.185283851683874604e-04,4.858495632890039314e-04,-1.880716148877556167e-04,-4.347422241506113268e-04,4.653061326763997536e-06,-2.388878020893239192e-05,1.156668401060204489e-04,2.013950924112354213e-04,1.514505863069063132e-04,2.620487177750633126e-04,1.262755848876265512e-04,9.890838939788624575e-05,3.209261449836829064e-05,2.382771631160244131e-04,-1.019598449972644247e-04,2.170963799836337065e-04,-2.497220921803896968e-04,1.978895158610286464e-04,1.411811153900491755e-04,-2.710200019283867212e-04,8.515896898883799384e-05,1.322518379935236712e-04,-3.166630997858098576e-06,-3.086719334297812769e-04,-5.870794519079760410e-05,1.100916459829984570e-04,4.575494141598116090e-04,3.273920274397799121e-05,6.206122799359423332e-05,1.979651398996177213e-04,2.683954054280604756e-04,-2.638497227754163141e-04,1.599799980716124252e-04,1.173759808549693421e-04,1.943833637013906313e-04,8.558774828070135035e-05,2.249799980716119452e-04,9.524440217579509271e-05,8.272799073773127098e-05,1.055287910456051827e-04,4.425466958624038735e-04,2.142733599559801564e-04,-7.622482120549581037e-05,2.480880281120504348e-04,1.212316714317177388e-04,3.968547986993956078e-04,3.248776857861881994e-04,1.786343522450365220e-04,1.994914679101836806e-04,-5.370591622741280498e-04,-4.011069584501267510e-04,-2.128080203615664498e-04,-2.801278339374698844e-04,-9.040522599929032071e-04,-6.800652800655168813e-04,2.249799980716119452e-04,-2.376260158065676481e-04,-1.414490653281443770e-05,2.860537571511754431e-05,5.357357681726829810e-04,3.175075089275978125e-05,1.582259153442314658e-04,1.535660009281706261e-04,-2.646312523246305173e-04,1.804365682275147289e-04,-6.211435753246905564e-04,-1.382001392765127928e-04,-3.817789666523099443e-05,-6.808171033776631029e-04,7.034082281388052765e-05,-5.508589978670732631e-05,-6.206082372225050180e-04,1.782861662043814144e-04,2.249799980716119452e-04,-2.575020001928388352e-03,-2.030683648080330536e-04,-2.930180329998529915e-04,3.137493776985336843e-04,-2.630280452376595958e-04,-6.211435753246905564e-04
2.467191923872071382e-05,1.556908087991887507e-04,3.792072739316104711e-04,6.876162342795257357e-05,6.871737759812370731e-05,1.013528612026472556e-05,5.527746289384740449e-05,1.561274872227863856e-04,3.556157810755106283e-04,1.498772356848649095e-04,1.564301346309898602e-04,1.202637693507008465e-04,2.329071791692710787e-04,9.929845646087622824e-05,2.935563279643599267e-04,1.631260685746665985e-04,8.275439200636504583e-05,-2.319346350048917603e-04,-3.255626098532144212e-04,1.046040242913498730e-04,-1.060121628606856417e-05,-2.964028973159665652e-04,3.186600521364385736e-04,2.254389964386040583e-05,-1.758651133567618139e-04,-1.556744204947740787e-04,5.847454517833030555e-05,1.437931811154064151e-04,1.027455211755174086e-04,-2.283869201163356063e-05,9.854384059206635303e-05,2.564225540647670540e-05,1.202637693507008465e-04,1.671321119156771228e-04,-3.845298877509116590e-05,3.579665713555075340e-06,1.892678722973623149e-04,3.020613246309257992e-05,9.460445250976685436e-06,1.202637693507008465e-04,-1.762922568515233254e-05,6.223669004702560151e-05,2.493364510549617315e-04,-2.675749200002758548e-04,2.581948038334586190e-04,5.285591668702366557e-04,-1.879096156715940756e-05,1.069709133626312286e-04,1.202637693507008465e-04,1.202637693507008465e-04,1.989763563617213959e-04,-5.889223325055575626e-04,1.202637693507008465e-04,6.774425196248437195e-05,1.507670738753591737e-04,-5.849878116226308938e-04,1.202637693507008465e-04,2.919973234071839504e-05,-1.999305648148928525e-05,2.466240535489200476e-04,5.001447206284509017e-04,1.585881900280633602e-04,-2.593506105865560018e-05,2.051894593719333316e-04,2.660073930671641744e-04,2.951443260602987207e-04,6.702155950218752429e-04,4.703498095452469246e-06,1.202637693507008465e-04,-1.000863914635530781e-03,-3.134514515985614615e-04,7.886251601882804385e-04,2.166080877371595755e-04,1.202637693507008465e-04,-1.131992656687535824e-04,3.063508817272299583e-05,4.657180177516763924e-05,-6.325312617052008916e-04,1.202637693507008465e-04,9.578785910850934207e-04,1.202637693507008465e-04,1.984165224590489572e-04,6.136270701321850851e-06,6.969121209990530603e-04,1.202637693507008465e-04,-7.142790463241893402e-04,2.477010065113988070e-04,-6.489669998800679093e-04,-2.274318392673320942e-03,-2.570091560598538119e-03,1.617770891857823199e-03,-1.305836882764182876e-04,2.596942107933969358e-04,8.575909582907931608e-04,-2.249527897315966619e-03,-1.479993406826435310e-04,-8.833943760596790762e-04,4.267580424484502003e-04,-3.452228389760031543e-04,-7.142790463241893402e-04
